230,0.373099
231,0.343567
232,0.64425
233,0.183346
234,0.252473
235,0.0891866
236,0.21355
237,0.268008
238,0.224132
239,0.156839
240,0.124936
241,0.179095
242,0.443315
243,0.469663
244,0.15589
245,0.958366
246,0.48529
247,0.0903231
248,0.117398
249,0.489258
250,0.240837
251,0.171219
252,0.144311
253,0.471691
254,0.161401
255,1.01481
256,0.724876
257,0.446648
258,0.681342
259,0.273096
260,0.0912517
261,0.404019
262,0.263876
263,0.166201
264,0.704762
265,1.07202
266,0.683967
267,0.548066
268,0.304894
269,0.132703
270,0.478749
271,0.264116
272,0.190102
273,0.385695
274,0.419394
275,0.104689
276,1.98201
277,1.29337
278,0.596405
279,0.139238
280,0.121002
281,0.0856819
282,0.675492
283,2.27548
284,0.449793
285,0.137074
286,1.04237
287,1.53507
288,0.330899
289,0.219992
290,0.606729
291,0.794372
292,0.318671
293,0.389034
294,0.443961
295,0.157686
296,0.180604
297,0.0909701
298,0.109749
299,0.0946145
300,0.600886
301,0.171638
302,0.470369
303,0.253284
304,0.263984
305,0.24962
306,0.108016
307,0.211881
308,0.260902
309,1.06864
310,0.156215
311,0.452312
312,0.343443
313,0.776502
314,0.341306
315,0.324942
316,0.71032
317,0.170206
318,0.729712
319,2.64313
320,0.733612
321,0.477379
322,0.0891679
323,0.0877003
324,0.288976
325,0.201199
326,0.138123
327,0.177872
328,0.255316
329,0.158174
330,0.258676
331,5.20763
332,0.329599
333,0.231596
334,0.266749
335,0.360964
336,0.176622
337,0.203678
338,0.171287
339,0.194789
340,0.310735
341,0.143416
342,0.441139
343,0.209968
344,0.186058
345,0.120535
346,3.83699
347,0.148454
348,0.112633
349,0.452607
350,1.28395
351,0.170837
352,4.63843
353,0.248813
354,0.210845
355,0.395972
356,0.252398
357,0.201075
358,0.15104
359,0.109406
360,0.324892
361,0.704575
362,0.560031
363,0.341102
364,0.412514
365,0.171579
366,0.171276
367,0.282941
368,0.181732
369,0.237542
370,0.31095
371,0.208396
372,0.171854
373,0.234017
374,0.261556
375,0.221486
376,0.331919
377,0.296356
378,0.119645
379,0.221658
380,0.153499
381,0.143541
382,0.150185
383,0.0977405
384,0.158889
385,0.203414
386,0.207983
387,0.390724
388,0.13719
389,0.382663
390,0.11964
391,0.172225
392,0.372247
393,0.438931
394,0.193531
395,0.316008
396,0.242868
397,0.406974
398,4.19609
399,0.171673
400,0.235929
401,0.229948
402,0.0900845
403,0.170582
404,0.128363
405,0.254752
406,0.115008
407,0.110995
408,0.429128
409,0.587891
410,0.134507
411,0.250633
412,0.328086
413,0.353711
414,0.250762
415,0.681907
416,1.01588
417,0.162391
418,0.240466
419,0.200261
420,0.0954891
421,0.0868868
422,0.250941
423,0.148881
424,0.946468
425,0.0902883
426,0.163732
427,0.097001
428,0.113056
429,0.17716
430,0.157813
431,0.261405
432,0.112467
433,0.114916
434,0.264089
435,0.59336
436,0.438892
437,1.0822
438,3.1359
439,3.00187
440,0.0977964
441,0.145907
442,0.340577
443,0.370958
444,0.602255
445,0.780706
446,0.200939
447,0.360149
448,0.141532
449,0.114054
450,0.133229
451,0.674868
452,0.375026
453,0.144286
454,0.122579
455,0.316893
456,0.112099
457,0.117318
458,0.568944
459,1.19176
460,0.230553
461,0.185584
462,0.141145
463,0.635291
464,0.144478
465,0.430533
466,0.359109
467,0.584514
468,0.147876
469,0.0953949
470,0.343752
471,0.658992
472,0.208591
473,0.165393
474,0.137766
475,0.130308
476,0.569135
477,0.184514
478,0.15555
479,0.165511
480,0.103139
481,0.22949
482,1.38563
483,1.00249
484,0.401981
485,0.180858
486,0.46492
487,0.158269
488,0.117888
489,1.34125
490,0.0818389
491,0.17966
492,0.496976
493,0.377571
494,0.223578
495,0.143126
496,0.17312
497,0.685301
498,0.176862
499,0.104213
500,0.320453
501,0.1371
502,0.581519
503,0.175464
504,0.24895
505,0.48606
506,0.0842339
507,1.03405
508,0.755875
509,1.32728
510,0.10539
511,0.843623
512,1.2719
513,0.669017
514,0.336925
515,3.29012
516,0.986468
517,0.0802786
518,0.764043
519,0.389973
520,0.230964
521,0.243387
522,0.129343
523,0.439543
524,0.147557
525,0.481548
526,0.262896
527,0.0960738
528,0.364819
529,0.277188
530,0.459448
531,0.195921
532,0.306655
533,1.44848
534,0.496551
535,0.398365
536,0.175077
537,0.252583
538,0.0954275
539,0.0969208
540,0.585007
541,0.173231
542,0.269039
543,0.15368
544,0.219358
545,0.377264
546,0.352495
547,0.0855718
548,0.17856
549,0.206673
550,0.68717
551,0.894717
552,0.181624
553,0.346358
554,0.176119
555,0.332963
556,1.13216
557,1.43449
558,0.191372
559,0.258764
560,0.0932215
561,0.176962
562,0.191978
563,0.450947
564,0.157893
565,0.126969
566,0.141116
567,0.208181
568,0.285071
569,0.218595
570,0.134953
571,0.113478
572,0.100395
573,0.264621
574,0.425133
575,0.266459
576,0.293389
577,0.248743
578,0.588031
579,0.120853
580,0.2239
581,0.511616
582,4.56382
583,0.151865
584,0.252981
585,0.400519
586,0.153531
587,0.140057
588,0.509723
589,0.348056
590,0.37848
591,0.185234
592,0.416045
593,0.139263
594,0.225018
595,0.101201
596,0.153101
597,0.152629
598,0.212802
599,0.626668
600,0.139358
601,0.176692
602,0.127212
603,0.402952
604,0.162012
605,0.133261
606,0.259671
607,0.201815
608,0.344153
609,0.251876
610,0.244781
611,0.165764
612,0.195245
613,0.183154
614,0.570911
615,2.89169
616,0.348335
617,1.39998
618,0.196593
619,0.155123
620,0.628254
621,0.526052
622,0.117417
623,0.363067
624,0.366087
625,0.181084
626,1.0396
627,1.32586
628,0.130839
629,0.209637
630,0.559644
631,0.134178
632,0.309412
633,0.147407
634,0.286534
635,0.286699
636,0.173261
637,0.208981
638,0.689145
639,0.173163
640,0.133166
641,0.449366
642,0.168183
643,0.542112
644,0.273954
645,0.203384
646,0.339798
647,0.2606
648,0.52267
649,0.473846
650,0.27549
651,4.97449
652,0.0974877
653,0.197957
654,0.429644
655,0.234075
656,0.134841
657,0.322546
658,1.11031
659,0.326606
660,0.316176
661,0.136215
662,0.0808277
663,0.294055
664,0.5546
665,0.158083
666,0.20378
667,0.830589
668,0.0870537
669,0.190223
670,0.509648
671,0.366593
672,0.23018
673,0.470063
674,0.510262
675,0.274349
676,0.100046
677,0.182336
678,0.322755
679,0.221611
680,0.18428
681,10.0498
682,0.0825811
683,0.178574
684,0.258835
685,0.481118
686,0.166896
687,0.696263
688,0.0838548
689,0.6134
690,0.110718
691,0.275773
692,0.571068
693,0.167258
694,0.252503
695,0.270227
696,0.713238
697,0.153227
698,0.31535
699,0.221078
700,1.72878
701,2.00172
702,0.197535
703,0.116523
704,0.143952
705,0.0946299
706,0.251662
707,1.39626
708,0.158275
709,0.244817
710,0.162712
711,0.450555
712,0.990543
713,0.117327
714,0.144061
715,0.346678
716,0.234344
717,0.0821563
718,4.90883
719,0.818991
720,1.02324
721,0.636117
722,0.218541
723,0.106484
724,0.26181
725,0.0926406
726,0.224589
727,0.197997
728,0.165671
729,0.136702
730,0.193425
731,0.322289
732,0.130853
733,0.127236
734,0.205616
735,2.20688
736,0.186276
737,0.398522
738,0.606217
739,0.526587
740,0.384101
741,2.93195
742,0.116123
743,0.355742
744,0.259873
745,2.09809
746,0.462213
747,0.136202
748,0.262619
749,0.119343
750,0.246784
751,0.222249
752,0.217003
753,0.11467
754,0.369199
755,0.372745
756,0.291234
757,0.432762
758,0.207169
759,16.6512
760,0.15802
761,0.701528
762,0.164845
763,0.100673
764,0.109059
765,0.274916
766,0.757496
767,0.183368
768,0.157185
769,0.110472
770,1.16669
771,0.205961
772,0.343021
773,0.168978
774,0.336644
775,0.130182
776,0.140892
777,0.187335
778,1.83823
779,0.143015
780,0.113997
781,0.898023
782,0.114997
783,0.243748
784,0.443776
785,0.4636
786,0.33415
787,0.302289
788,0.169277
789,0.468886
790,0.165898
791,0.919408
792,1.37468
793,0.607782
794,0.425641
795,0.264191
796,0.097884
797,0.265767
798,1.68936
799,1.79522
800,0.186694
801,0.234621
802,0.22836
803,0.280192
804,0.220831
805,0.0809585
806,0.322135
807,0.0954833
808,0.269511
809,0.215346
810,0.9086
811,0.408209
812,0.208885
813,0.391826
814,0.356096
815,0.477408
816,0.143333
817,0.379688
818,0.16971
819,0.492686
820,0.10675
821,0.262954
822,0.464056
823,0.249703
824,0.164097
825,0.340203
826,0.266843
827,0.168409
828,0.112419
829,0.963916
830,0.252972
831,0.272807
832,0.201538
833,0.508688
834,1.28625
835,0.138852
836,0.125269
837,0.558779
838,0.236596
839,0.274777
840,0.3026
841,0.300208
842,0.211089
843,0.266648
844,1.85151
845,0.417146
846,0.131983
847,1.21081
848,0.639028
849,0.447561
850,0.107669
851,0.234714
852,0.278696
853,0.378416
854,0.267789
855,0.190719
856,0.138709
857,0.322656
858,0.187036
859,0.353447
860,1.6043
861,0.507198
862,0.803499
863,0.297338
864,0.374366
865,0.127967
866,0.229557
867,0.196627
868,0.0966808
869,0.0953121
870,0.702709
871,0.259298
872,1.26815
873,0.226995
874,0.169058
875,0.135381
876,0.211469
877,0.758644
878,0.170711
879,0.433794
880,1.36407
881,0.156048
882,0.577512
883,0.457394
884,0.454142
885,0.393697
886,0.350995
887,0.141892
888,0.448036
889,0.44287
890,0.863907
891,0.300824
892,0.124392
893,0.520429
894,1.22018
895,0.281967
896,0.51166
897,0.137368
898,0.209719
899,0.578685
900,0.13066
901,0.10838
902,0.537613
903,0.427354
904,0.122249
905,0.111432
906,0.236169
907,0.117556
908,5.3902
909,0.321107
910,0.303811
911,0.145429
912,0.28552
913,0.23115
914,0.144642
915,0.204079
916,0.179653
917,0.144717
918,0.169022
919,0.263425
920,0.60176
921,0.693704
922,0.307387
923,0.321673
924,0.148108
925,0.178394
926,0.663497
927,0.292428
928,0.189928
929,0.199864
930,0.119177
931,0.131743
932,0.274002
933,0.421248
934,1.25702
935,0.486066
936,0.620058
937,0.281332
938,0.130958
939,0.200421
940,0.399312
941,0.192914
942,0.482332
943,0.35711
944,0.487126
945,0.271543
946,0.685886
947,1.59005
948,0.714814
949,0.497037
950,0.125184
951,0.219143
952,0.101043
953,0.871983
954,1.20463
955,0.230324
956,1.54422
957,0.375432
958,0.117077
959,0.212934
960,1.12802
961,0.308923
962,0.280271
963,0.0823175
964,0.518084
965,0.151924
966,0.195784
967,0.600916
968,0.15076
969,0.53902
970,0.130315
971,0.175725
972,0.190848
973,0.184032
974,0.171536
975,0.219552
976,0.174357
977,0.120951
978,0.222443
979,0.293853
980,0.724657
981,0.186593
982,0.192893
983,0.64177
984,0.134136
985,0.129585
986,0.126209
987,0.208672
988,0.183676
989,0.227329
990,0.143765
991,0.477726
992,4.26037
993,1.20486
994,0.179325
995,0.19326
996,0.288177
997,0.127542
998,0.375798
999,0.21673
1000,0.163186
1001,0.347462
1002,0.149528
1003,0.322938
1004,0.210045
1005,0.115193
1006,0.579731
1007,0.176899
1008,0.143401
1009,0.153126
1010,0.975524
1011,0.307777
1012,0.145817
1013,0.292165
1014,0.172342
1015,0.117078
1016,0.105071
1017,0.195989
1018,0.142559
1019,0.176013
1020,0.518817
1021,0.135444
1022,0.476437
1023,0.156827
1024,0.174633
1025,0.189116
1026,0.107268
1027,1.75189
1028,0.105325
1029,2.09305
1030,0.259012
1031,0.430137
1032,0.248735
1033,0.231403
1034,1.10112
1035,0.085581
1036,0.218617
1037,0.405244
1038,0.0907267
1039,0.249553
1040,0.172844
1041,0.100737
1042,0.309222
1043,0.137501
1044,0.516964
1045,0.198618
1046,0.198297
1047,0.14909
1048,0.413845
1049,0.374442
1050,0.450894
1051,0.202819
1052,1.13107
1053,0.125731
1054,0.13896
1055,0.307625
1056,0.344924
1057,0.297066
1058,0.255876
1059,0.424566
1060,0.164697
1061,0.141714
1062,0.0937665
1063,0.805909
1064,0.264983
1065,0.493975
1066,0.233293
1067,0.422833
1068,0.362375
1069,0.0908546
1070,9.20601
1071,0.335056
1072,0.101895
1073,0.148372
1074,0.563596
1075,0.131357
1076,0.304024
1077,0.0932535
1078,0.226528
1079,0.133259
1080,0.630447
1081,0.117747
1082,0.190317
1083,0.247844
1084,0.107399
1085,0.182084
1086,0.0909409
1087,0.398176
1088,0.126216
1089,0.147362
1090,0.159244
1091,0.584328
1092,0.369944
1093,0.203804
1094,0.218474
1095,0.147906
1096,1.09968
1097,0.230328
1098,0.167371
1099,0.0992797
1100,0.348951
1101,1.28925
1102,0.571702
1103,0.309279
1104,0.12615
1105,0.164135
1106,1.27556
1107,0.982061
1108,0.155014
1109,0.228669
1110,0.0865431
1111,0.184895
1112,1.94943
1113,0.225522
1114,0.243736
1115,0.213414
1116,0.2293
1117,0.470821
1118,0.183546
1119,0.412437
1120,0.662519
1121,0.0857544
1122,0.137295
1123,0.276851
1124,0.282457
1125,0.182948
1126,0.238227
1127,0.382333
1128,0.263357
1129,0.17419
1130,0.660565
1131,0.227826
1132,0.120929
1133,0.253516
1134,0.208863
1135,0.122422
1136,0.207888
1137,0.189876
1138,0.374325
1139,0.698769
1140,0.159655
1141,0.422541
1142,0.156477
1143,0.344384
1144,0.207751
1145,0.189138
1146,0.182761
1147,0.127147
1148,1.01109
1149,0.275139
1150,0.114433
1151,0.268662
1152,0.394576
1153,0.15996
1154,0.141421
1155,0.453431
1156,0.170626
1157,0.131144
1158,0.257825
1159,6.97365
1160,0.115077
1161,0.190858
1162,0.12727
1163,0.101553
1164,0.256588
1165,0.360043
1166,0.464614
1167,0.217626
1168,0.537699
1169,0.234261
1170,0.143972
1171,0.236269
1172,1.42577
1173,0.131382
1174,0.122313
1175,0.228892
1176,0.300912
1177,1.05428
1178,0.0862187
1179,0.0974817
1180,0.273766
1181,0.306643
1182,0.345782
1183,0.329375
1184,0.0959006
1185,0.772139
1186,0.272087
1187,0.0968592
1188,0.362872
1189,0.11543
1190,0.0832613
1191,0.304364
1192,0.279865
1193,0.305726
1194,0.535056
1195,0.679501
1196,0.118936
1197,0.762004
1198,0.366262
1199,0.188099
1200,0.432615
1201,0.149172
1202,0.395675
1203,1.17961
1204,0.468582
1205,0.294658
1206,0.106314
1207,2.68294
1208,0.119259
1209,0.166664
1210,0.822937
1211,0.174507
1212,0.0920432
1213,0.818371
1214,0.198059
1215,0.163759
1216,0.238216
1217,0.26046
1218,0.551818
1219,0.242955
1220,0.0903233
1221,0.538431
1222,0.114966
1223,1.29564
1224,0.197028
1225,0.600926
1226,0.167967
1227,0.170792
1228,0.250487
1229,0.24453
1230,1.06242
1231,0.140797
1232,0.111651
1233,0.301353
1234,0.109597
1235,0.10194
1236,0.0880669
1237,0.148811
1238,0.120481
1239,1.95714
1240,1.66387
1241,0.551907
1242,0.426594
1243,0.40907
1244,0.458779
1245,0.252264
1246,1.11386
1247,0.276912
1248,0.262467
1249,0.192824
1250,1.50498
1251,0.133165
1252,0.258245
1253,0.169059
1254,0.100254
1255,0.283976
1256,0.311323
1257,0.427849
1258,0.308829
1259,0.506459
1260,0.199394
1261,0.232647
1262,0.43193
1263,0.0929333
1264,0.222323
1265,0.42605
1266,0.115418
1267,0.31505
1268,0.329442
1269,0.109101
1270,0.280019
1271,0.235268
1272,0.19633
1273,0.339621
1274,0.21101
1275,0.317747
1276,0.164053
1277,1.10005
1278,0.473643
1279,0.140959
1280,0.110437
1281,0.266127
1282,0.532723
1283,0.419905
1284,0.369876
1285,0.254823
1286,0.207854
1287,0.463712
1288,0.145068
1289,0.884515
1290,0.265041
1291,0.251733
1292,2.22182
1293,0.4443
1294,0.644414
1295,0.107252
1296,0.506159
1297,1.10366
1298,0.250493
1299,0.0816757
1300,0.440478
1301,0.333271
1302,4.78033
1303,0.107613
1304,0.223257
1305,0.233431
1306,0.438079
1307,0.122691
1308,0.286673
1309,0.147762
1310,0.305541
1311,0.114833
1312,0.35864
1313,0.239229
1314,0.695803
1315,0.114648
1316,0.137257
1317,1.60247
1318,0.139844
1319,0.233883
1320,0.151787
1321,0.33857
1322,0.20301
1323,0.165779
1324,0.266687
1325,0.299619
1326,0.18878
1327,0.429859
1328,0.169624
1329,1.48645
1330,0.171272
1331,0.415094
1332,0.242587
1333,0.199673
1334,0.177565
1335,0.450401
1336,0.150567
1337,0.297815
1338,1.16026
1339,0.13709
1340,2.07518
1341,0.231608
1342,0.161799
1343,0.122386
1344,0.13013
1345,1.0414
1346,0.600824
1347,0.136408
1348,0.0985191
1349,0.189835
1350,0.42879
1351,0.422738
1352,3.55654
1353,0.219181
1354,0.361575
1355,0.248846
1356,0.18318
1357,1.2124
1358,0.174346
1359,0.456196
1360,0.52214
1361,0.126153
1362,0.266613
1363,0.163299
1364,0.180632
1365,0.163894
1366,2.23336
1367,0.279608
1368,0.548164
1369,0.63884
1370,0.281657
1371,3.37495
1372,0.119875
1373,0.179487
1374,0.120888
1375,0.114266
1376,1.24065
1377,0.204496
1378,0.127063
1379,0.391277
1380,0.106924
1381,0.217898
1382,0.595724
1383,0.48486
1384,0.225773
1385,0.152259
1386,0.481049
1387,0.241079
1388,0.940389
1389,0.221468
1390,0.133069
1391,1.48132
1392,0.312688
1393,1.83926
1394,0.0854816
1395,0.173524
1396,0.153609
1397,0.440158
1398,0.567768
1399,0.324882
1400,0.148384
1401,0.121845
1402,0.177171
1403,0.186076
1404,0.121037
1405,0.629499
1406,0.307363
1407,0.192761
1408,0.458819
1409,0.267353
1410,2.07259
1411,0.141115
1412,0.495044
1413,1.66701
1414,0.535373
1415,0.203414
1416,0.100685
1417,0.455507
1418,0.370572
1419,0.442054
1420,0.389226
1421,0.10654
1422,21.8902
1423,0.70733
1424,0.167146
1425,0.0967849
1426,1.13652
1427,1.23308
1428,0.148869
1429,0.217294
1430,0.383645
1431,0.227413
1432,0.455683
1433,0.480251
1434,1.28557
1435,0.187541
1436,0.897882
1437,0.204577
1438,0.13446
1439,0.194559
1440,0.253017
1441,0.233224
1442,0.102327
1443,0.198
1444,1.14789
1445,0.145607
1446,0.412553
1447,0.438477
1448,0.183489
1449,0.241029
1450,0.165944
1451,0.113049
1452,0.310791
1453,0.351715
1454,0.207936
1455,0.258078
1456,0.193602
1457,0.110179
1458,0.271324
1459,0.104198
1460,0.170419
1461,0.0810808
1462,0.423779
1463,0.304795
1464,0.239078
1465,0.217346
1466,0.383384
1467,0.108716
1468,0.081402
1469,0.317647
1470,0.212495
1471,0.264653
1472,0.147668
1473,0.0979177
1474,0.271743
1475,0.0871351
1476,0.167318
1477,0.272645
1478,0.322582
1479,0.125455
1480,0.148041
1481,0.183364
1482,0.0974424
1483,0.108473
1484,0.402535
1485,0.165511
1486,20.5865
1487,0.15686
1488,0.39279
1489,0.265957
1490,0.235455
1491,0.206912
1492,0.114349
1493,0.113037
1494,0.213569
1495,0.141802
1496,0.175049
1497,0.220854
1498,0.232067
1499,0.169046
1500,0.144991
1501,0.551739
1502,0.12624
1503,0.381844
1504,0.705475
1505,0.123888
1506,0.300446
1507,0.289227
1508,1.53752
1509,0.313454
1510,0.538218
1511,0.128119
1512,0.0830917
1513,0.0983509
1514,0.238978
1515,0.118794
1516,0.340779
1517,0.279017
1518,0.101811
1519,0.432901
1520,0.291102
1521,0.177713
1522,0.196911
1523,0.355272
1524,1.5523
1525,0.444958
1526,0.152001
1527,0.0912718
1528,0.172874
1529,0.819348
1530,0.215773
1531,0.145299
1532,0.39676
1533,0.1993
1534,0.129452
1535,0.117689
1536,0.211525
1537,0.224352
1538,0.198418
1539,0.81569
1540,0.293774
1541,0.345879
1542,0.152728
1543,1.62825
1544,0.358301
1545,0.565229
1546,0.242131
1547,0.108811
1548,0.0858578
1549,0.852353
1550,0.161421
1551,0.129937
1552,0.474939
1553,0.197175
1554,0.394862
1555,0.376466
1556,0.134693
1557,0.556917
1558,0.193873
1559,0.109427
1560,0.823516
1561,0.162574
1562,0.633332
1563,0.766424
1564,0.328528
1565,0.379054
1566,0.132328
1567,0.310879
1568,0.353851
1569,0.156653
1570,0.163523
1571,0.18891
1572,0.390487
1573,0.267487
1574,0.208287
1575,0.255036
1576,0.348913
1577,0.701298
1578,0.848539
1579,0.452863
1580,2.33638
1581,1.49998
1582,0.129656
1583,0.116961
1584,0.156722
1585,0.228133
1586,0.129552
1587,0.201895
1588,0.130657
1589,0.254342
1590,0.394623
1591,0.106869
1592,0.236501
1593,0.112424
1594,0.211778
1595,0.407911
1596,0.209898
1597,0.388594
1598,0.353205
1599,0.367489
1600,0.434324
1601,0.145264
1602,0.43495
1603,0.112628
1604,0.809738
1605,2.06928
1606,0.177606
1607,0.0812156
1608,4.64701
1609,0.264933
1610,2.47833
1611,0.444643
1612,0.259063
1613,0.824176
1614,0.483866
1615,0.163727
1616,9.0711
1617,0.133508
1618,0.273394
1619,0.156092
1620,0.76627
1621,0.213693
1622,12.8213
1623,0.222237
1624,0.106522
1625,0.113056
1626,0.328207
1627,0.358772
1628,7.9176
1629,0.410851
1630,0.222724
1631,0.0987626
1632,0.174997
1633,0.17602
1634,0.276631
1635,0.221039
1636,0.247914
1637,0.251722
1638,1.65441
1639,0.403159
1640,0.147383
1641,0.521481
1642,0.330546
1643,0.126919
1644,0.209433
1645,0.207108
1646,0.342269
1647,1.80164
1648,0.0859126
1649,0.191458
1650,0.152027
1651,0.0834871
1652,0.120652
1653,0.221489
1654,0.359584
1655,0.101504
1656,0.356189
1657,0.198728
1658,0.139092
1659,0.244922
1660,0.258207
1661,0.535126
1662,0.23509
1663,0.111822
1664,0.212889
1665,0.0947597
1666,0.987304
1667,0.121936
1668,1.08597
1669,0.756145
1670,0.186735
1671,0.386424
1672,0.757174
1673,0.14801
1674,0.563293
1675,0.13825
1676,0.185905
1677,0.125469
1678,0.112503
1679,0.0818444
1680,0.268841
1681,0.139335
1682,0.219917
1683,0.302763
1684,5.64295
1685,0.47105
1686,0.305538
1687,0.103024
1688,0.140463
1689,0.224741
1690,0.102779
1691,0.16962
1692,0.0949142
1693,0.114984
1694,0.10631
1695,0.586994
1696,0.730614
1697,0.199641
1698,0.171403
1699,0.211935
1700,0.187017
1701,0.523699
1702,0.323516
1703,5.47103
1704,1.85364
1705,0.248815
1706,1.18843
1707,0.214152
1708,0.110622
1709,0.0942068
1710,0.14705
1711,0.418351
1712,0.565361
1713,0.2363
1714,0.493894
1715,0.109682
1716,4.85294
1717,0.216083
1718,0.628141
1719,0.0911966
1720,0.125601
1721,0.321715
1722,1.2859
1723,0.109763
1724,0.188968
1725,0.320282
1726,6.45869
1727,0.288722
1728,0.31387
1729,0.15978
1730,0.371621
1731,0.537691
1732,0.171605
1733,0.120259
1734,0.720615
1735,1.12783
1736,0.176859
1737,0.264646
1738,0.251155
1739,0.831169
1740,0.582449
1741,0.147194
1742,2.97364
1743,0.409398
1744,0.186915
1745,0.117963
1746,0.665675
1747,0.11133
1748,0.103109
1749,0.368967
1750,0.449587
1751,0.23908
1752,0.27499
1753,0.301199
1754,0.145677
1755,0.282414
1756,0.132269
1757,0.610916
1758,0.110283
1759,0.591416
1760,0.179157
1761,0.186016
1762,0.721738
1763,0.284314
1764,0.337564
1765,0.240448
1766,0.269903
1767,0.561347
1768,0.21558
1769,0.822035
1770,0.323355
1771,0.160614
1772,0.214795
1773,0.3061
1774,0.171482
1775,0.152105
1776,0.318882
1777,0.160355
1778,0.293561
1779,0.29529
1780,0.911443
1781,0.0981195
1782,0.284082
1783,0.225258
1784,0.290694
1785,0.266363
1786,0.159327
1787,0.238896
1788,1.11071
1789,0.29272
1790,0.817404
1791,0.189638
1792,0.220034
1793,0.287996
1794,0.184298
1795,0.448652
1796,1.22482
1797,0.091191
1798,0.244747
1799,0.268321
1800,0.334203
1801,0.666017
1802,0.212617
1803,1.86438
1804,0.170258
1805,0.41414
1806,0.568769
1807,0.266124
1808,0.644948
1809,0.123331
1810,0.115785
1811,0.095372
1812,0.396022
1813,0.172373
1814,0.198453
1815,0.163974
1816,0.196881
1817,0.137921
1818,0.584755
1819,0.299673
1820,0.343312
1821,0.321824
1822,0.100956
1823,0.148992
1824,0.0879396
1825,0.458613
1826,8.72075
1827,0.415425
1828,0.260835
1829,0.196641
1830,0.240968
1831,0.41164
1832,0.102593
1833,0.0955066
1834,0.189597
1835,0.150004
1836,0.301519
1837,0.202744
1838,0.24646
1839,0.284268
1840,0.124121
1841,0.229554
1842,0.413622
1843,0.325679
1844,0.271978
1845,0.258077
1846,0.0872013
1847,0.374169
1848,0.0892511
1849,0.532463
1850,0.523048
1851,0.428643
1852,0.147137
1853,0.182912
1854,0.685162
1855,0.787009
1856,0.122737
1857,0.221914
1858,0.746656
1859,0.276281
1860,0.0809343
1861,0.166579
1862,0.112808
1863,0.671373
