342,0.436578
343,0.0766055
344,0.042766
345,0.0313078
346,0.0520996
347,0.0303904
348,0.318569
349,0.0735287
350,0.0875908
351,0.0184331
352,0.650236
353,0.0163362
354,0.11542
355,0.122496
356,0.276576
357,0.0592344
358,0.078404
359,0.0962026
360,0.0287706
361,0.158342
362,0.333738
363,0.0705176
364,0.0753752
365,0.0360988
366,0.402315
367,0.0570121
368,0.144814
369,0.0960186
370,0.405514
371,0.82154
372,0.102783
373,0.15507
374,0.166585
375,0.111592
376,0.0142619
377,0.0355241
378,0.0148313
379,0.0177968
380,0.164634
381,0.214573
382,0.260787
383,0.185576
384,0.0966203
385,0.719269
386,0.190078
387,0.495124
388,0.664303
389,0.127806
390,0.283947
391,0.0462621
392,0.132881
393,0.0728657
394,0.0735228
395,0.126044
396,0.0458428
397,0.529914
398,0.0785947
399,0.0576552
400,0.0868785
401,0.0171559
402,0.167036
403,0.0219821
404,0.0476805
405,0.0240482
406,0.0349436
407,0.0569771
408,0.113929
409,0.0315392
410,0.0349562
411,0.0777949
412,0.0255691
413,0.923153
414,0.0292785
415,0.011635
416,0.0185054
417,0.0163071
418,0.0375268
419,0.161357
420,0.474987
421,0.217987
422,0.0441453
423,0.337904
424,0.211681
425,0.0232288
426,0.0477995
427,0.0399466
428,0.290716
429,0.0121589
430,0.0168711
431,0.540024
432,0.0833005
433,0.0442784
434,0.0180168
435,0.150367
436,0.0504763
437,0.053902
438,0.111926
439,0.199816
440,0.0242895
441,0.0477375
442,0.0451064
443,0.024154
444,0.260508
445,0.101878
446,0.0852279
447,0.0261717
448,0.128443
449,0.0683625
450,0.0181268
451,0.615728
452,0.0216994
453,0.0137401
454,0.031256
455,0.489363
456,0.324583
457,0.0175908
458,0.243078
459,0.0137086
460,0.0654766
461,0.156868
462,0.170301
463,0.101493
464,0.767776
465,0.0304322
466,0.140217
467,0.0230682
468,0.0213145
469,0.0427702
470,0.280524
471,0.142159
472,0.248029
473,0.0605626
474,0.0493821
475,0.0260925
476,0.0602491
477,0.174954
478,0.0212045
479,0.222859
480,0.17784
481,0.0775798
482,1.61351
483,0.0240993
484,0.044264
485,0.0810853
486,0.281571
487,0.183817
488,0.312092
489,0.0977909
490,0.411644
491,0.0953537
492,0.125241
493,0.159445
494,0.244467
495,0.302953
496,0.170496
497,0.0420805
498,0.669991
499,0.75605
500,0.0627139
501,0.108291
502,0.0271776
503,1.25288
504,0.0220081
505,0.04251
506,0.0458789
507,0.0253055
508,0.0243484
509,0.0270208
510,0.0937165
511,0.230123
512,0.386174
513,0.0234915
514,0.0306306
515,0.03055
516,0.233563
517,0.126088
518,0.0129735
519,0.0681824
520,0.0887675
521,0.016939
522,0.129471
523,0.220897
524,0.0139862
525,0.671239
526,0.112611
527,0.303588
528,0.0161205
529,0.431097
530,0.0176707
531,0.157639
532,0.0524707
533,0.587685
534,0.0465824
535,0.266901
536,0.0916291
537,0.0330906
538,0.0645324
539,0.109613
540,0.0702856
541,0.0633465
542,0.196935
543,0.608168
544,0.388057
545,0.243126
546,0.0284765
547,0.578026
548,0.0794289
549,0.145741
550,0.0837569
551,0.0129494
552,0.0337195
553,0.195295
554,0.0134434
555,0.0251381
556,0.967699
557,0.0233039
558,0.466217
559,0.167815
560,0.163258
561,0.289422
562,0.31149
563,0.0332255
564,0.105921
565,0.0692177
566,0.0778733
567,0.0315535
568,0.143207
569,0.23523
570,0.0840145
571,0.355905
572,0.0188387
573,0.218175
574,0.599466
575,0.0577564
576,0.445339
577,0.0248705
578,0.0210932
579,0.0139524
580,0.062282
581,0.388844
582,0.0641063
583,0.364026
584,0.372741
585,0.173812
586,0.0343924
587,0.401637
588,0.150233
589,0.11446
590,0.118736
591,0.109539
592,0.18333
593,1.04577
594,0.24672
595,0.357234
596,0.0237417
597,0.15018
598,0.021926
599,0.0141759
600,0.0263169
601,0.0354833
602,0.219457
603,0.150745
604,0.0216554
605,0.0534295
606,0.242409
607,0.1356
608,0.028404
609,0.290974
610,0.218397
611,0.0311677
612,0.0116856
613,0.528702
614,0.176123
615,0.0494844
616,0.116042
617,0.02174
618,0.236556
619,0.168052
620,0.210533
621,0.29247
622,0.0496396
623,0.227779
624,0.288053
625,0.0787423
626,1.38931
627,0.0488637
628,0.0215414
629,0.171013
630,0.771384
631,0.0170342
632,0.224691
633,0.0301831
634,0.159202
635,0.524529
636,0.51485
637,0.133176
638,0.632128
639,1.23759
640,0.143856
641,0.111155
642,0.0591702
643,0.462121
644,0.34052
645,0.0423783
646,0.0191055
647,0.0188376
648,0.469962
649,0.420958
650,0.39433
651,0.0409879
652,0.135642
653,0.0679003
654,0.0115904
655,0.234249
656,0.0724345
657,0.0720718
658,0.776969
659,0.580144
660,0.0408666
661,0.719573
662,0.0353798
663,0.255561
664,0.0140177
665,0.0530595
666,0.672571
667,0.033396
668,0.0389102
669,0.0576017
670,0.152758
671,0.0200126
672,0.371247
673,0.242523
674,0.065595
675,0.0614665
676,0.389085
677,0.0782704
678,0.0277803
679,0.0778008
680,0.0388804
681,0.0396176
682,0.308244
683,0.69102
684,0.193671
685,0.227368
686,0.558629
687,0.436933
688,0.0631396
689,0.0575611
690,0.0243522
691,0.254919
692,0.137723
693,0.326824
694,0.691106
695,1.0739
696,0.0277168
697,0.983973
698,0.0830586
699,0.0446608
700,0.0173579
701,0.417904
702,0.0194668
703,0.211677
704,0.0133036
705,0.436116
706,0.0847792
707,0.0342015
708,0.0506835
709,0.0372876
710,0.29323
711,0.747056
712,0.116596
713,0.186481
714,0.339755
715,0.120489
716,0.118974
717,0.189203
718,0.228413
719,0.022647
720,0.0703896
721,0.0216302
722,0.787382
723,0.0691735
724,0.045616
725,0.635399
726,0.0191951
727,0.486777
728,0.384818
729,0.135422
730,0.0307287
731,0.208207
732,0.538464
733,0.184614
734,0.0346049
735,0.0848021
736,0.102476
737,0.0163194
738,0.0139561
739,0.040156
740,0.30822
741,0.0208955
742,0.0226106
743,0.058813
744,1.58908
745,0.0254905
746,0.0503712
747,0.201277
748,0.0300452
749,0.0658273
750,0.319845
751,0.669344
752,0.0273145
753,0.0648681
754,0.0117135
755,0.0327217
756,0.0504033
757,0.170481
758,0.912686
759,0.0509774
760,0.0301412
761,0.523936
762,0.047464
763,0.0870696
764,0.515931
765,0.0909178
766,0.0725527
767,0.0622331
768,0.0185082
769,0.201355
770,0.391035
771,0.155396
772,0.0123962
773,0.191926
774,0.0324527
775,0.0437089
776,0.203233
777,0.0276367
778,0.176461
779,0.0225838
780,0.115057
781,0.111477
782,0.105869
783,0.0618842
784,0.0298901
785,0.613054
786,0.0805392
787,0.103393
788,1.14479
789,0.0501317
790,0.0251781
791,0.0104615
792,0.575833
793,0.374442
794,0.198148
795,1.09627
796,0.203428
797,0.351468
798,0.39832
799,0.0757416
800,0.604276
801,0.164207
802,0.0126213
803,1.38989
804,0.0655746
805,0.0867609
806,0.0152607
807,0.0781545
808,0.0136796
809,0.732365
810,0.582149
811,0.0172588
812,0.0560024
813,0.36295
814,0.535407
815,0.03945
816,0.0564648
817,0.0184767
818,0.0838793
819,0.0314366
820,0.101808
821,0.128303
822,0.0319629
823,0.181742
824,0.0617412
825,0.226057
826,0.0465723
827,0.0249966
828,0.0860339
829,0.041014
830,0.320755
831,0.212189
832,0.122421
833,1.42997
834,0.16564
835,0.162741
836,0.0128421
837,0.032415
838,0.0477233
839,0.0986048
840,0.0684519
841,0.115443
842,0.0871071
843,0.130979
844,0.683812
845,0.149304
846,0.0250199
847,0.11406
848,0.109741
849,0.0201511
850,0.118012
851,0.111176
852,0.0975438
853,0.0992534
854,0.0817899
855,0.0362012
856,0.331093
857,0.068385
858,0.254141
859,0.0319916
860,0.141701
861,0.047327
862,0.119763
863,0.141791
864,0.114358
865,0.0263128
866,0.0376698
867,0.154928
868,0.0562694
869,0.391349
870,0.0257756
871,0.0251112
872,0.0297473
873,0.180537
874,0.251148
875,0.0123705
876,0.0341735
877,0.0184655
878,0.0111731
879,0.0263325
880,0.0744264
881,1.02907
882,0.222723
883,0.0165144
884,0.149986
885,0.0129526
886,0.0438359
887,0.019471
888,0.531193
889,0.632838
890,0.07115
891,0.0251892
892,0.0277523
893,0.991112
894,0.241035
895,0.341688
896,1.15495
897,0.017698
898,0.0171409
899,0.0131773
900,0.0698566
901,0.0209795
902,0.174881
903,0.290923
904,0.176168
905,0.0641031
906,0.755015
907,0.103538
908,0.0928382
909,0.0776407
910,0.181682
911,0.0169757
912,0.420384
913,0.0410941
914,0.0548003
915,0.0482637
916,0.0135381
917,0.323646
918,0.175322
919,0.0786897
920,0.096459
921,0.0127626
922,0.081593
923,0.262265
924,0.0656177
925,0.0224373
926,0.15592
927,0.407254
928,0.106412
929,0.0574343
930,0.52294
931,0.0574301
932,0.150232
933,0.177885
934,0.061267
935,0.0567947
936,0.058554
937,0.0202896
938,0.0550725
939,0.103828
940,0.0741781
941,0.0169396
942,0.637197
943,0.235846
944,0.0377764
945,0.240042
946,0.0515677
947,0.351447
948,0.0925664
949,0.352803
950,0.0273082
951,0.166118
952,0.0251603
953,0.301823
954,0.0971042
955,0.102799
956,0.378457
957,0.0159517
958,0.173318
959,0.0601203
960,0.144874
961,0.483843
962,0.0602858
963,0.218211
964,0.0529568
965,0.166956
966,0.818015
967,0.066398
968,0.0403586
969,0.0183452
970,0.16655
971,0.321461
972,0.0756701
973,0.0304657
974,0.516772
975,0.0173323
976,0.960879
977,0.0147993
978,0.0274611
979,0.0481657
980,0.182388
981,0.146064
982,0.318419
983,1.62034
984,0.210854
985,0.0168477
986,0.147328
987,0.0610708
988,0.203154
989,0.106473
990,0.128928
991,0.0424186
992,0.381132
993,1.15868
994,0.284549
995,0.0178599
996,0.0321107
997,0.0859042
998,0.557307
999,0.219695
1000,0.0564808
1001,0.0639886
1002,0.183638
1003,0.0213257
1004,0.0362097
1005,0.0465867
1006,0.0521706
1007,0.067732
1008,0.784082
1009,0.0173717
1010,0.0121078
1011,0.223099
1012,0.0704063
1013,0.279374
1014,0.135639
1015,0.0858694
1016,0.0375388
1017,0.251378
1018,0.239112
1019,0.010587
1020,0.426379
1021,0.277005
1022,0.0142643
1023,0.120908
1024,0.180201
1025,0.102417
1026,0.544257
1027,0.0130121
1028,0.0581569
1029,0.0171423
1030,0.495077
1031,0.0476837
1032,0.0378067
1033,0.034679
1034,0.0585253
1035,0.101896
1036,0.522316
1037,0.132129
1038,0.0572899
1039,1.64861
1040,0.21231
1041,0.104355
1042,0.0440495
1043,0.0120711
1044,0.0107902
1045,0.0311408
1046,0.215302
1047,0.20699
1048,0.0286602
1049,0.230285
1050,0.15418
1051,0.0608186
1052,0.0304339
1053,0.0190265
1054,1.16209
1055,0.19367
1056,0.227795
1057,0.127831
1058,0.286385
1059,0.0402253
1060,0.0707597
1061,0.220705
1062,0.0242229
1063,0.0727272
1064,0.0295863
1065,0.481173
1066,1.09526
1067,0.138015
1068,0.0212038
1069,0.110076
1070,0.207676
1071,0.011732
1072,0.0206642
1073,0.0970201
1074,0.0308298
1075,0.969945
1076,0.0108456
1077,0.0133657
1078,0.220618
1079,0.377459
1080,0.277714
1081,0.029948
1082,0.0165563
1083,0.389275
1084,0.135936
1085,0.0273634
1086,0.1791
1087,0.0297831
1088,1.19768
1089,0.117787
1090,0.0191078
1091,0.0198382
1092,0.0132865
1093,0.324877
1094,0.0515797
1095,0.0388195
1096,0.21537
1097,0.0725849
1098,0.0558976
1099,0.240957
1100,1.49145
1101,0.0260018
1102,0.240191
1103,0.0752307
1104,0.0247766
1105,0.113336
1106,0.164448
1107,0.0613045
1108,0.0345708
1109,0.0307441
1110,0.0235202
1111,0.198993
1112,0.0147367
1113,0.304559
1114,0.355979
1115,0.732919
1116,0.0342857
1117,0.054086
1118,0.0802858
1119,0.107867
1120,0.484243
1121,0.0125981
1122,0.239024
1123,0.350172
1124,0.04913
1125,0.0281824
1126,0.0618929
1127,0.0138152
1128,0.125563
1129,0.0157456
1130,0.94657
1131,0.416676
1132,0.076973
1133,0.050891
1134,0.173984
1135,0.156592
1136,0.0206309
1137,0.0848924
1138,0.0248968
1139,0.254592
1140,0.322645
1141,0.301205
1142,0.217698
1143,0.026564
1144,0.0278897
1145,0.0125168
1146,0.673108
1147,0.0175729
1148,0.11322
1149,0.0744763
1150,0.239997
1151,0.0159343
1152,0.0408796
1153,0.484117
1154,0.522013
1155,0.0524165
1156,0.106417
1157,0.392858
1158,0.0391525
1159,0.586516
1160,0.0454169
1161,0.0658267
1162,0.983447
1163,0.732859
1164,0.0165281
1165,0.717756
1166,0.0729058
1167,0.980022
1168,0.0755522
1169,0.315739
1170,0.0361329
1171,0.0898014
1172,0.0700845
1173,0.0546699
1174,0.327723
1175,0.0304128
1176,0.914459
1177,0.0190347
1178,0.0119155
1179,0.0374703
1180,0.0736395
1181,0.0303081
1182,0.0917495
1183,0.129408
1184,0.103655
1185,0.0155202
1186,0.291383
1187,0.889102
1188,0.0478087
1189,0.0375177
1190,0.0134767
1191,0.0395206
1192,0.390931
1193,0.297454
1194,0.215501
1195,0.142048
1196,0.0294653
1197,0.0414484
1198,0.231744
1199,0.0617929
1200,0.512554
1201,0.40294
1202,0.0234827
1203,0.0672038
1204,0.0615197
1205,0.236055
1206,0.070611
1207,0.555889
1208,0.0743154
1209,0.0246842
1210,0.0958005
1211,1.05542
1212,0.585409
1213,0.0622503
1214,0.0346122
1215,0.120373
1216,0.7826
1217,0.478944
1218,0.163779
1219,0.0200729
1220,0.0502165
1221,0.107289
1222,0.758488
1223,0.0241898
1224,0.014613
1225,0.0365472
1226,0.646711
1227,0.0669667
1228,0.0270031
1229,0.0140226
1230,0.0764134
1231,0.111181
1232,0.46161
1233,1.00465
1234,0.296328
1235,0.0923788
1236,0.0262869
1237,0.507428
1238,0.106077
1239,0.0940642
1240,0.0900844
1241,0.963519
1242,0.036262
1243,0.562232
1244,0.0672856
1245,0.162846
1246,0.0800469
1247,0.0753994
1248,0.137377
1249,0.599039
1250,0.0915359
1251,0.0246632
1252,0.734226
1253,0.862877
1254,0.011415
1255,0.2337
1256,0.065413
1257,0.262168
1258,0.0219239
1259,0.463192
1260,0.690709
1261,0.0261909
1262,0.12651
1263,0.093962
1264,0.263149
1265,0.0204616
1266,0.30978
1267,1.04406
1268,0.115649
1269,0.0174296
1270,0.340878
1271,0.0162116
1272,0.0559013
1273,0.0312093
1274,0.0464482
1275,0.348506
1276,0.776958
1277,0.117232
1278,0.748317
1279,0.134731
1280,0.0161383
1281,0.836653
1282,0.0239337
1283,0.107471
1284,0.0437125
1285,0.0783835
1286,0.483631
1287,0.396932
1288,0.702478
1289,0.0957413
1290,0.0634786
1291,0.323888
1292,0.152106
1293,0.0240452
1294,0.117756
1295,0.0471057
1296,0.254585
1297,0.0315988
1298,0.0788791
1299,0.0868204
1300,0.553604
1301,0.089008
1302,0.188706
1303,0.033117
1304,0.0348963
1305,0.185513
1306,0.22813
1307,0.22665
1308,0.0233061
1309,0.518833
1310,0.0139167
1311,0.0178106
1312,0.108585
1313,0.0335866
1314,0.0815093
1315,0.0198702
1316,0.306817
1317,0.0250286
1318,0.388441
1319,0.0324037
1320,0.0818798
1321,0.0345426
1322,0.0343939
1323,0.129638
1324,0.0728564
1325,0.71088
1326,0.0112395
1327,0.529347
1328,0.673161
1329,0.0277505
1330,0.0100182
1331,0.0569237
1332,0.0486972
1333,0.0269618
1334,0.323394
1335,0.0184821
1336,0.280169
1337,0.442138
1338,0.222036
1339,0.505345
1340,0.112405
1341,0.254459
1342,0.0979685
1343,0.284158
1344,0.0639264
1345,0.0186488
1346,0.131873
1347,0.0139654
1348,0.591333
1349,0.0486621
1350,0.0898422
1351,0.0547368
1352,0.0919307
1353,0.0950028
1354,0.173065
1355,0.0248448
1356,0.0875779
1357,0.0901116
1358,0.0566164
1359,0.0946218
1360,0.231081
1361,0.0434099
1362,0.0570336
1363,0.0169762
1364,0.075679
1365,1.29613
1366,0.0339383
1367,0.806965
1368,0.146249
1369,0.224531
1370,0.0183114
1371,0.014895
1372,0.0128547
1373,0.0139195
1374,0.0417876
1375,0.339626
1376,0.0566917
1377,0.282642
1378,0.159356
1379,0.0168358
1380,0.551715
1381,0.960114
1382,0.137964
1383,0.0530486
1384,0.2943
1385,0.367528
1386,0.0248052
1387,0.0158785
1388,0.122541
1389,0.0833274
1390,0.163415
1391,0.0434548
1392,0.0971497
1393,0.204314
1394,0.33181
1395,0.0133408
1396,0.0929619
1397,0.127136
1398,0.0140658
1399,0.019229
1400,0.0181048
1401,0.0973493
1402,0.0196049
1403,0.0442699
1404,0.0934414
1405,0.0848543
1406,0.0163471
1407,0.159171
1408,0.795838
1409,0.0925127
1410,1.26867
1411,0.0789866
1412,0.07863
1413,0.662769
1414,0.063184
1415,0.155424
1416,0.0125785
1417,0.875936
1418,0.129067
1419,0.0234338
1420,0.419574
1421,0.0181449
1422,0.238223
1423,0.23475
1424,0.0152376
1425,0.23382
1426,0.218142
1427,0.611506
1428,0.09355
1429,0.186901
1430,0.152492
1431,0.0867797
1432,0.130869
1433,0.0606247
1434,0.28104
1435,0.723185
1436,0.0860711
1437,0.0215146
1438,0.0637911
1439,0.0458848
1440,0.0479412
1441,0.0230655
1442,0.0103095
1443,0.0727598
1444,0.0357763
1445,0.129123
1446,0.399662
1447,0.0187712
1448,0.0479295
1449,0.128613
1450,0.0533896
1451,0.227151
1452,0.0992031
1453,0.197823
1454,0.0428179
1455,0.989558
1456,0.0775837
1457,0.0983049
1458,0.149484
1459,0.049501
1460,0.0164544
1461,0.142471
1462,0.0422
1463,0.122183
1464,0.054086
1465,0.191892
1466,0.341646
1467,0.0904493
1468,0.0352374
1469,0.0448609
1470,0.182209
1471,0.0262695
1472,0.1418
1473,0.0974457
1474,0.0302438
1475,0.313322
1476,0.0294244
1477,0.736794
1478,0.0973765
1479,0.0574908
1480,0.491105
1481,0.057693
1482,0.560857
1483,0.0478266
1484,0.0113465
1485,0.0482364
1486,0.878519
1487,0.0326737
1488,0.0421524
1489,0.0196826
1490,0.262685
1491,0.115276
1492,0.017283
1493,0.143752
1494,0.0635888
1495,0.178438
1496,0.0151622
1497,0.0116718
1498,0.119241
1499,0.301251
1500,0.715369
1501,0.181518
1502,0.0781512
1503,0.177045
1504,0.58293
1505,0.592144
1506,0.134062
1507,0.0465814
1508,0.24443
1509,0.048172
1510,0.113898
1511,0.0495889
1512,0.0202523
1513,0.033543
1514,0.151565
1515,0.100688
1516,0.0569499
1517,0.239535
1518,0.95976
1519,0.0461636
1520,0.120903
1521,0.622492
1522,0.0201892
1523,0.0625289
1524,0.0925838
1525,0.0431586
1526,0.676142
1527,0.640486
1528,0.141539
1529,0.0254769
1530,0.0375804
1531,0.209168
1532,0.0312467
1533,0.117804
1534,0.415391
1535,0.343831
1536,0.151439
1537,0.100208
1538,0.147066
1539,0.0297886
1540,0.0721462
1541,0.216201
1542,0.598272
1543,0.0485059
1544,0.020106
1545,0.132884
1546,0.139797
1547,0.0671712
1548,0.571417
1549,0.196949
1550,0.261126
1551,0.196589
1552,0.138558
1553,0.985943
1554,0.247155
1555,0.164723
1556,0.352625
1557,0.0598287
1558,0.0167047
1559,0.0967386
1560,0.0910618
1561,0.0293701
1562,0.161478
1563,0.839818
1564,0.191238
1565,0.700183
1566,0.272078
1567,0.104545
1568,0.0604991
1569,0.0852523
1570,0.0333582
1571,0.210849
1572,0.0246842
1573,0.218068
1574,0.0448553
1575,0.646698
1576,0.0319254
1577,0.0413731
1578,0.177642
1579,0.225017
1580,0.025035
1581,0.103744
1582,0.0655354
1583,0.0434001
1584,0.185774
1585,0.665141
1586,0.123068
1587,0.0156071
1588,0.0133724
1589,0.0210671
1590,0.139897
1591,0.409931
1592,0.299501
1593,0.0178607
1594,0.0275186
1595,0.024157
1596,0.0108451
1597,0.020179
1598,0.306489
1599,0.0233228
1600,0.652204
1601,0.0805423
1602,0.0355616
1603,0.202832
1604,0.0198593
1605,0.694729
1606,1.09327
1607,0.0269627
1608,0.192483
1609,0.335611
1610,0.0554809
1611,0.0242152
1612,0.280714
1613,0.0411332
1614,0.0548316
1615,0.340541
1616,0.0527284
1617,0.02054
1618,0.0569402
1619,0.392227
1620,0.285221
1621,0.0178049
1622,0.137536
1623,0.0152884
1624,0.0259562
1625,0.0735722
1626,1.58318
1627,0.105435
1628,0.104023
1629,1.10614
1630,0.0355165
1631,0.676349
1632,0.0254636
1633,0.044751
1634,0.222233
1635,0.198793
1636,0.0618976
1637,0.0223362
1638,0.106013
1639,0.331689
1640,0.145761
1641,0.0164829
1642,0.109947
1643,0.629276
1644,0.365801
1645,0.0206506
1646,0.106797
1647,0.120074
1648,0.550866
1649,0.0178211
1650,0.0103857
1651,0.0570727
1652,0.20288
1653,0.330122
1654,0.515752
1655,0.0512814
1656,0.0334286
1657,0.0887097
1658,0.0407492
1659,1.11727
1660,0.0593948
1661,0.291795
1662,0.152764
1663,0.120498
1664,0.0854071
1665,0.0950834
1666,0.120908
1667,0.0569063
1668,0.106066
1669,0.0617514
1670,0.322536
1671,0.0491713
1672,0.0274303
1673,0.0453204
1674,0.0210464
1675,0.025468
1676,0.516225
1677,0.0446957
1678,0.0120257
1679,0.0383334
1680,0.0739699
1681,0.0248721
1682,0.0614782
1683,0.416294
1684,0.0229481
1685,0.235026
1686,0.0233645
1687,0.0297023
1688,0.215193
1689,0.307265
1690,0.228915
1691,0.22594
1692,0.100289
1693,0.0585365
1694,0.0887997
1695,0.769777
1696,0.0578142
1697,0.355601
1698,0.883751
1699,0.0426569
1700,0.0582862
1701,0.0199085
1702,0.0279618
1703,0.0138117
1704,0.345335
1705,0.0598395
1706,0.0325254
1707,0.030826
1708,0.026002
1709,0.110809
1710,0.0878823
1711,0.11412
1712,0.200975
1713,0.365923
1714,0.237385
1715,0.0229659
1716,0.0144323
1717,0.0780482
1718,0.242385
1719,0.0885452
1720,0.18602
1721,0.179702
1722,0.0504379
1723,0.0916083
1724,0.0201257
1725,0.0954465
1726,0.216645
1727,0.0938129
1728,0.164701
1729,0.014623
1730,0.0351014
1731,0.0127146
1732,0.0205774
1733,0.0657921
1734,0.0660828
1735,0.0943148
1736,0.0143417
1737,0.183045
1738,0.405152
1739,0.0136709
1740,0.0139525
1741,0.11787
1742,0.0398472
1743,0.193853
1744,0.0484669
1745,0.522311
1746,0.0292646
1747,0.0156595
1748,0.0195354
1749,0.484208
1750,0.099666
1751,0.0100536
1752,0.0697724
1753,0.112599
1754,0.0839313
1755,0.0453978
1756,0.166612
1757,0.0234948
1758,0.0147402
1759,0.0111892
1760,0.0379481
1761,0.0926419
1762,0.0360768
1763,0.0766363
1764,0.139013
1765,0.0829435
1766,0.0184358
